Time	Temp	SampVolt	HallVolt	SampCurr	MagCurr	MagField
 1280	  104	 1.01	-44.0	 30.2	 1.97	 1.02
 1280	  104	 1.01	-43.4	 30.2	 1.98	 1.02
 1280	  104	 1.01	-43.5	 30.1	 1.98	 1.02
 1280	  104	 1.01	-43.3	 30.2	 1.97	 1.02
 1280	  104	 1.01	-43.6	 30.2	 1.97	 1.02
 1290	  104	 1.00	-43.7	 30.2	 1.97	 1.02
 1290	  104	 1.00	-43.3	 30.2	 1.97	 1.02
 1290	  104	 1.00	-43.7	 30.2	 1.98	 1.02
 1290	  104	 1.00	-43.1	 30.2	 1.97	 1.02
 1290	  104	 1.00	-43.2	 30.2	 1.98	 1.02
 1290	  104	 1.00	-43.1	 30.2	 1.97	 1.02
 1290	  104	 1.00	-43.1	 30.2	 1.98	 1.02
 1290	  104	 1.00	-43.3	 30.2	 1.98	 1.02
 1290	  104	 1.00	-42.9	 30.2	 1.98	 1.02
 1290	  104	 1.00	-43.1	 30.2	 1.97	 1.02
 1290	  104	 1.00	-42.8	 30.2	 1.98	 1.02
 1300	  104	0.999	-42.8	 30.2	 1.97	 1.02
 1300	  104	0.999	-42.9	 30.1	 1.97	 1.02
 1300	  104	0.998	-42.6	 30.2	 1.98	 1.02
 1300	  104	0.998	-42.9	 30.2	 1.98	 1.02
 1300	  104	0.997	-42.8	 30.2	 1.97	 1.02
 1300	  104	0.997	-42.9	 30.2	 1.97	 1.02
 1300	  104	0.996	-42.5	 30.2	 1.98	 1.02
 1300	  104	0.996	-42.5	 30.2	 1.97	 1.02
 1300	  104	0.995	-42.4	 30.2	 1.97	 1.02
 1300	  104	0.994	-42.7	 30.2	 1.98	 1.02
 1310	  104	0.994	-42.2	 30.2	 1.97	 1.02
 1310	  104	0.993	-42.6	 30.1	 1.97	 1.02
 1310	  104	0.993	-42.4	 30.2	 1.98	 1.02
 1310	  104	0.993	-42.2	 30.1	 1.98	 1.02
 1310	  104	0.992	-42.4	 30.1	 1.98	 1.02
 1310	  105	0.991	-42.1	 30.1	 1.98	 1.02
 1310	  104	0.991	-42.3	 30.2	 1.97	 1.02
 1310	  105	0.991	-42.2	 30.2	 1.97	 1.02
 1310	  104	0.990	-42.2	 30.1	 1.98	 1.02
 1310	  105	0.989	-42.1	 30.2	 1.97	 1.02
 1320	  105	0.989	-41.9	 30.2	 1.97	 1.02
 1320	  105	0.988	-41.9	 30.2	 1.97	 1.02
 1320	  105	0.987	-42.2	 30.2	 1.97	 1.02
 1320	  105	0.987	-42.0	 30.1	 1.98	 1.02
 1320	  105	0.987	-41.9	 30.2	 1.97	 1.02
 1320	  105	0.986	-42.1	 30.2	 1.97	 1.02
 1320	  105	0.986	-41.9	 30.2	 1.97	 1.02
 1320	  105	0.984	-41.9	 30.2	 1.97	 1.02
 1320	  105	0.984	-41.7	 30.1	 1.97	 1.02
 1320	  105	0.984	-41.5	 30.2	 1.97	 1.02
 1330	  105	0.984	-41.8	 30.2	 1.97	 1.02
 1330	  105	0.983	-41.7	 30.2	 1.97	 1.02
 1330	  105	0.983	-41.3	 30.2	 1.98	 1.02
 1330	  105	0.983	-41.7	 30.1	 1.97	 1.02
 1330	  105	0.982	-41.5	 30.2	 1.97	 1.02
 1330	  105	0.981	-41.3	 30.2	 1.97	 1.02
 1330	  105	0.981	-41.5	 30.2	 1.97	 1.02
 1330	  105	0.981	-41.3	 30.2	 1.97	 1.02
 1330	  105	0.979	-41.2	 30.1	 1.97	 1.02
 1330	  105	0.979	-41.2	 30.1	 1.97	 1.02
 1340	  105	0.979	-40.9	 30.2	 1.97	 1.02
 1340	  105	0.978	-41.0	 30.2	 1.97	 1.02
 1340	  105	0.977	-40.8	 30.2	 1.97	 1.02
 1340	  105	0.977	-41.2	 30.2	 1.97	 1.02
 1340	  105	0.977	-40.8	 30.2	 1.97	 1.02
 1340	  105	0.977	-41.2	 30.1	 1.97	 1.02
 1340	  105	0.976	-40.8	 30.2	 1.97	 1.02
 1340	  105	0.976	-40.9	 30.2	 1.97	 1.02
 1340	  105	0.975	-41.1	 30.2	 1.97	 1.02
 1340	  105	0.975	-40.6	 30.2	 1.97	 1.02
 1350	  105	0.974	-40.5	 30.2	 1.97	 1.02
 1350	  105	0.974	-40.6	 30.1	 1.97	 1.02
 1350	  105	0.973	-40.7	 30.2	 1.97	 1.02
 1350	  105	0.972	-40.9	 30.2	 1.97	 1.02
 1350	  105	0.972	-40.4	 30.2	 1.97	 1.02
 1350	  105	0.972	-40.5	 30.2	 1.97	 1.02
 1350	  105	0.971	-40.3	 30.2	 1.97	 1.02
 1350	  105	0.971	-40.6	 30.1	 1.98	 1.02
 1350	  105	0.970	-40.3	 30.2	 1.97	 1.02
 1350	  105	0.969	-40.5	 30.1	 1.98	 1.02
 1360	  105	0.970	-40.6	 30.1	 1.97	 1.02
 1360	  105	0.969	-40.6	 30.2	 1.97	 1.02
 1360	  106	0.969	-40.4	 30.2	 1.97	 1.02
 1360	  106	0.969	-40.1	 30.2	 1.97	 1.02
 1360	  106	0.968	-40.4	 30.1	 1.97	 1.02
 1360	  106	0.968	-40.5	 30.2	 1.97	 1.02
 1360	  106	0.967	-40.2	 30.2	 1.97	 1.02
 1360	  106	0.966	-40.0	 30.2	 1.97	 1.02
 1360	  106	0.966	-40.4	 30.2	 1.96	 1.02
 1360	  106	0.965	-40.3	 30.2	 1.97	 1.02
 1370	  106	0.965	-40.0	 30.3	 1.97	 1.02
 1370	  106	0.965	-40.1	 30.2	 1.97	 1.02
 1370	  106	0.964	-40.0	 30.2	 1.97	 1.02
 1370	  106	0.964	-39.8	 30.2	 1.97	 1.02
 1370	  106	0.964	-39.7	 30.1	 1.98	 1.02
 1370	  106	0.964	-39.7	 30.2	 1.97	 1.02
 1370	  106	0.962	-39.8	 30.2	 1.97	 1.02
 1370	  106	0.962	-39.9	 30.2	 1.97	 1.02
 1370	  106	0.961	-40.0	 30.1	 1.97	 1.02
 1370	  106	0.961	-39.8	 30.1	 1.97	 1.02
 1380	  106	0.961	-39.5	 30.1	 1.97	 1.02
 1380	  106	0.961	-39.7	 30.2	 1.97	 1.02
 1380	  106	0.961	-39.6	 30.1	 1.97	 1.02
 1380	  106	0.961	-39.6	 30.2	 1.97	 1.01
 1380	  106	0.960	-39.6	 30.2	 1.97	 1.02
 1380	  106	0.960	-39.7	 30.2	 1.97	 1.02
 1380	  106	0.960	-39.7	 30.2	 1.97	 1.02
 1380	  106	0.959	-39.4	 30.1	 1.97	 1.02
 1380	  106	0.958	-39.6	 30.2	 1.97	 1.02
 1380	  106	0.958	-39.3	 30.2	 1.97	 1.02
 1390	  106	0.958	-39.2	 30.1	 1.97	 1.01
 1390	  106	0.958	-39.5	 30.2	 1.97	 1.02
 1390	  106	0.957	-39.1	 30.2	 1.97	 1.02
 1390	  106	0.958	-39.4	 30.1	 1.97	 1.01
 1390	  106	0.956	-39.4	 30.2	 1.97	 1.01
 1390	  106	0.957	-39.1	 30.2	 1.98	 1.01
 1390	  106	0.956	-39.0	 30.1	 1.97	 1.02
 1390	  106	0.954	-39.4	 30.2	 1.97	 1.02
 1390	  106	0.955	-39.0	 30.2	 1.97	 1.02
 1390	  106	0.955	-39.3	 30.2	 1.97	 1.02
 1400	  106	0.954	-39.4	 30.2	 1.97	 1.01
 1400	  106	0.955	-39.2	 30.2	 1.97	 1.02
 1400	  106	0.954	-38.9	 30.2	 1.97	 1.01
 1400	  106	0.954	-39.3	 30.2	 1.97	 1.01
 1400	  106	0.954	-39.1	 30.2	 1.97	 1.01
 1400	  106	0.953	-39.2	 30.2	 1.97	 1.01
 1400	  106	0.952	-39.0	 30.1	 1.97	 1.01
 1400	  106	0.952	-38.7	 30.2	 1.97	 1.02
 1400	  106	0.952	-38.9	 30.2	 1.97	 1.01
 1400	  106	0.952	-38.7	 30.2	 1.97	 1.02
 1410	  106	0.952	-38.8	 30.1	 1.97	 1.02
 1410	  106	0.951	-38.9	 30.2	 1.96	 1.01
 1410	  106	0.950	-39.1	 30.1	 1.97	 1.02
 1410	  106	0.950	-38.8	 30.1	 1.97	 1.01
 1410	  106	0.950	-38.8	 30.1	 1.97	 1.02
 1410	  106	0.949	-38.9	 30.2	 1.97	 1.01
 1410	  107	0.948	-38.7	 30.1	 1.97	 1.02
 1410	  107	0.949	-38.7	 30.1	 1.97	 1.02
 1410	  106	0.948	-38.4	 30.2	 1.97	 1.01
 1420	  107	0.948	-38.5	 30.2	 1.97	 1.01
 1420	  107	0.948	-38.7	 30.1	 1.97	 1.02
 1420	  107	0.949	-38.6	 30.2	 1.97	 1.02
 1420	  107	0.948	-38.4	 30.2	 1.97	 1.01
 1420	  107	0.948	-38.4	 30.1	 1.97	 1.01
 1420	  107	0.947	-38.3	 30.1	 1.97	 1.01
 1420	  107	0.947	-38.8	 30.1	 1.96	 1.01
 1420	  107	0.947	-38.3	 30.2	 1.97	 1.02
 1420	  107	0.947	-38.5	 30.1	 1.97	 1.01
 1420	  107	0.946	-38.3	 30.1	 1.96	 1.01
 1430	  107	0.946	-38.6	 30.1	 1.96	 1.01
 1430	  107	0.946	-38.4	 30.2	 1.97	 1.02
 1430	  107	0.945	-38.3	 30.2	 1.96	 1.01
 1430	  107	0.945	-38.2	 30.1	 1.96	 1.01
 1430	  107	0.945	-38.3	 30.2	 1.97	 1.02
 1430	  107	0.944	-38.5	 30.2	 1.97	 1.01
 1430	  107	0.944	-38.1	 30.2	 1.97	 1.02
 1430	  107	0.944	-38.4	 30.1	 1.97	 1.01
 1430	  107	0.944	-38.4	 30.2	 1.97	 1.01
 1430	  107	0.943	-38.3	 30.1	 1.97	 1.01
 1440	  107	0.944	-38.3	 30.1	 1.97	 1.01
 1440	  107	0.944	-38.2	 30.2	 1.97	 1.01
 1440	  107	0.944	-38.2	 30.1	 1.96	 1.01
 1440	  107	0.943	-38.1	 30.2	 1.96	 1.01
 1440	  107	0.943	-38.0	 30.1	 1.97	 1.01
 1440	  107	0.943	-38.2	 30.2	 1.97	 1.01
 1440	  107	0.942	-38.2	 30.2	 1.96	 1.01
 1440	  107	0.944	-38.1	 30.3	 1.96	 1.01
 1440	  107	0.942	-38.3	 30.2	 1.96	 1.01
 1440	  107	0.942	-37.9	 30.2	 1.97	 1.01
 1450	  107	0.942	-37.9	 30.2	 1.96	 1.01
 1450	  107	0.943	-38.1	 30.2	 1.97	 1.01
 1450	  107	0.942	-38.0	 30.2	 1.97	 1.01
 1450	  107	0.941	-37.8	 30.2	 1.97	 1.01
 1450	  107	0.940	-38.1	 30.2	 1.97	 1.01
 1450	  107	0.941	-37.8	 30.2	 1.96	 1.01
 1450	  107	0.940	-37.9	 30.2	 1.96	 1.01
 1450	  107	0.940	-38.0	 30.2	 1.97	 1.01
 1450	  107	0.940	-38.1	 30.2	 1.96	 1.01
 1450	  107	0.940	-38.1	 30.2	 1.96	 1.01
 1460	  107	0.940	-37.7	 30.2	 1.97	 1.01
 1460	  107	0.939	-37.7	 30.2	 1.96	 1.01
 1460	  107	0.939	-37.8	 30.2	 1.96	 1.01
 1460	  107	0.939	-38.1	 30.2	 1.97	 1.01
 1460	  107	0.939	-37.9	 30.2	 1.96	 1.01
 1460	  107	0.939	-38.1	 30.3	 1.96	 1.01
 1460	  107	0.939	-37.7	 30.2	 1.96	 1.01
 1460	  107	0.939	-37.6	 30.2	 1.96	 1.01
 1460	  107	0.938	-37.8	 30.2	 1.97	 1.01
 1460	  107	0.938	-37.6	 30.2	 1.97	 1.01
 1470	  107	0.938	-37.9	 30.2	 1.96	 1.01
 1470	  107	0.938	-37.7	 30.2	 1.97	 1.01
 1470	  107	0.938	-37.5	 30.2	 1.97	 1.01
 1470	  107	0.937	-37.9	 30.2	 1.96	 1.01
 1470	  107	0.937	-37.5	 30.2	 1.97	 1.01
 1470	  107	0.937	-37.6	 30.2	 1.96	 1.01
 1470	  107	0.938	-37.8	 30.2	 1.96	 1.01
 1470	  107	0.937	-37.9	 30.2	 1.96	 1.01
 1470	  107	0.937	-37.5	 30.2	 1.97	 1.01
 1470	  107	0.936	-37.7	 30.2	 1.96	 1.01
 1480	  107	0.936	-37.8	 30.2	 1.96	 1.01
 1480	  107	0.936	-37.4	 30.2	 1.96	 1.01
 1480	  107	0.935	-37.4	 30.2	 1.97	 1.01
 1480	  107	0.935	-37.5	 30.2	 1.96	 1.01
 1480	  107	0.935	-37.5	 30.2	 1.97	 1.01
 1480	  107	0.936	-37.7	 30.2	 1.96	 1.01
 1480	  107	0.935	-37.7	 30.2	 1.96	 1.01
 1480	  107	0.935	-37.7	 30.2	 1.96	 1.01
 1480	  107	0.935	-37.3	 30.2	 1.97	 1.01
 1480	  107	0.934	-37.6	 30.2	 1.96	 1.01
 1490	  107	0.935	-37.4	 30.2	 1.96	 1.01
 1490	  107	0.934	-37.4	 30.2	 1.96	 1.01
 1490	  107	0.934	-37.2	 30.2	 1.96	 1.01
 1490	  107	0.934	-37.2	 30.2	 1.96	 1.01
 1490	  107	0.934	-37.4	 30.2	 1.96	 1.01
 1490	  107	0.934	-37.5	 30.2	 1.96	 1.01
 1490	  107	0.933	-37.3	 30.2	 1.96	 1.01
 1490	  107	0.933	-37.3	 30.2	 1.96	 1.01
 1490	  107	0.933	-37.4	 30.1	 1.96	 1.01
 1490	  107	0.933	-37.1	 30.2	 1.96	 1.01
 1500	  107	0.933	-37.4	 30.2	 1.96	 1.01
 1500	  108	0.934	-37.2	 30.2	 1.96	 1.01
 1500	  108	0.933	-37.1	 30.2	 1.96	 1.01
 1500	  108	0.932	-37.0	 30.2	 1.97	 1.01
 1500	  108	0.932	-37.4	 30.2	 1.96	 1.01
 1500	  107	0.932	-37.4	 30.2	 1.96	 1.01
 1500	  108	0.932	-37.1	 30.2	 1.96	 1.01
 1500	  108	0.932	-37.3	 30.2	 1.97	 1.01
 1500	  108	0.931	-37.4	 30.1	 1.96	 1.01
 1500	  108	0.930	-37.2	 30.2	 1.96	 1.01
 1510	  108	0.931	-37.2	 30.2	 1.96	 1.01
 1510	  108	0.930	-37.0	 30.2	 1.96	 1.01
 1510	  108	0.930	-37.2	 30.1	 1.96	 1.01
 1510	  108	0.930	-37.0	 30.2	 1.97	 1.01
 1510	  108	0.930	-37.0	 30.2	 1.97	 1.01
 1510	  108	0.930	-37.0	 30.2	 1.96	 1.01
 1510	  108	0.929	-37.0	 30.2	 1.96	 1.01
 1510	  108	0.929	-36.9	 30.2	 1.96	 1.01
 1510	  108	0.929	-37.1	 30.2	 1.96	 1.01
 1510	  108	0.928	-37.2	 30.2	 1.96	 1.01
 1520	  108	0.928	-37.1	 30.1	 1.96	 1.01
 1520	  108	0.928	-37.0	 30.2	 1.96	 1.01
 1520	  108	0.928	-36.8	 30.2	 1.96	 1.01
 1520	  108	0.928	-37.1	 30.2	 1.96	 1.01
 1520	  108	0.928	-36.8	 30.2	 1.96	 1.01
 1520	  108	0.928	-37.1	 30.2	 1.96	 1.01
 1520	  108	0.928	-37.1	 30.2	 1.96	 1.01
 1520	  108	0.928	-37.0	 30.2	 1.96	 1.01
 1520	  108	0.927	-36.8	 30.2	 1.96	 1.01
 1520	  108	0.927	-36.7	 30.2	 1.96	 1.01
 1530	  108	0.927	-36.8	 30.2	 1.96	 1.01
 1530	  108	0.926	-36.8	 30.1	 1.96	 1.01
 1530	  108	0.926	-37.0	 30.2	 1.96	 1.01
 1530	  108	0.926	-36.6	 30.1	 1.96	 1.01
 1530	  108	0.926	-37.0	 30.2	 1.96	 1.01
 1530	  108	0.926	-36.6	 30.1	 1.96	 1.01
 1530	  108	0.926	-36.5	 30.2	 1.96	 1.01
 1530	  108	0.925	-36.8	 30.2	 1.96	 1.01
 1530	  108	0.925	-36.9	 30.2	 1.96	 1.01
 1530	  108	0.925	-36.9	 30.1	 1.96	 1.01
 1540	  108	0.925	-36.7	 30.1	 1.96	 1.01
 1540	  108	0.924	-36.8	 30.2	 1.96	 1.01
 1540	  108	0.924	-36.9	 30.1	 1.96	 1.01
 1540	  108	0.924	-36.9	 30.1	 1.96	 1.01
 1540	  108	0.924	-36.4	 30.2	 1.96	 1.01
 1540	  108	0.925	-36.9	 30.2	 1.96	 1.01
 1540	  108	0.924	-36.9	 30.2	 1.96	 1.01
 1540	  108	0.924	-36.5	 30.1	 1.96	 1.01
 1540	  108	0.925	-36.5	 30.2	 1.96	 1.01
 1540	  108	0.924	-36.6	 30.1	 1.96	 1.01
 1550	  108	0.924	-36.6	 30.2	 1.96	 1.01
 1550	  108	0.924	-36.8	 30.2	 1.96	 1.01
 1550	  108	0.924	-36.4	 30.2	 1.96	 1.01
 1550	  108	0.924	-36.7	 30.2	 1.96	 1.01
 1550	  108	0.923	-36.8	 30.1	 1.96	 1.01
 1550	  108	0.923	-36.7	 30.2	 1.96	 1.01
 1550	  108	0.924	-36.4	 30.2	 1.96	 1.01
 1550	  108	0.924	-36.6	 30.2	 1.96	 1.01
 1550	  108	0.923	-36.5	 30.2	 1.96	 1.01
 1550	  108	0.923	-36.8	 30.2	 1.96	 1.01
 1560	  108	0.923	-36.4	 30.2	 1.96	 1.01
 1560	  108	0.923	-36.7	 30.2	 1.96	 1.01
 1560	  108	0.923	-36.6	 30.2	 1.96	 1.01
 1560	  108	0.923	-36.4	 30.2	 1.96	 1.01
 1560	  108	0.923	-36.8	 30.2	 1.96	 1.01
 1560	  108	0.924	-36.8	 30.1	 1.96	 1.01
 1560	  108	0.925	-36.8	 30.2	 1.95	 1.01
 1560	  108	0.924	-36.9	 30.2	 1.96	 1.01
 1560	  108	0.925	-36.8	 30.2	 1.96	 1.01
 1560	  108	0.926	-36.6	 30.1	 1.95	 1.01
 1570	  108	0.925	-36.5	 30.2	 1.96	 1.01
 1570	  108	0.925	-36.6	 30.2	 1.95	 1.01
 1570	  108	0.926	-36.8	 30.2	 1.95	 1.01
 1570	  108	0.927	-36.7	 30.1	 1.95	 1.01
 1570	  108	0.927	-36.9	 30.1	 1.96	 1.01
 1570	  108	0.928	-37.1	 30.2	 1.95	 1.01
 1570	  108	0.929	-36.8	 30.2	 1.96	 1.01
 1570	  108	0.929	-37.1	 30.2	 1.96	 1.01
 1570	  108	0.929	-36.9	 30.2	 1.96	 1.01
 1570	  108	0.929	-37.1	 30.2	 1.96	 1.01
 1580	  108	0.929	-37.1	 30.2	 1.96	 1.01
 1580	  108	0.930	-36.9	 30.2	 1.95	 1.01
 1580	  108	0.931	-37.0	 30.2	 1.96	 1.01
 1580	  108	0.931	-37.0	 30.1	 1.96	 1.01
 1580	  108	0.932	-37.4	 30.2	 1.96	 1.01
 1580	  107	0.933	-37.2	 30.2	 1.96	 1.01
 1580	  108	0.933	-37.0	 30.2	 1.96	 1.01
 1580	  107	0.933	-37.4	 30.2	 1.96	 1.01
 1580	  107	0.934	-37.4	 30.1	 1.96	 1.01
 1580	  107	0.934	-37.3	 30.1	 1.96	 1.01
 1590	  107	0.934	-37.5	 30.2	 1.96	 1.01
 1590	  107	0.934	-37.0	 30.2	 1.95	 1.01
 1590	  107	0.935	-37.4	 30.1	 1.96	 1.01
 1590	  107	0.934	-37.2	 30.2	 1.96	 1.01
 1590	  107	0.935	-37.3	 30.2	 1.95	 1.01
 1590	  107	0.935	-37.4	 30.2	 1.96	 1.01
 1590	  107	0.935	-37.2	 30.2	 1.96	 1.01
 1590	  107	0.936	-37.4	 30.2	 1.96	 1.01
 1590	  107	0.936	-37.3	 30.2	 1.96	 1.01
 1590	  107	0.937	-37.3	 30.2	 1.96	 1.01
 1600	  107	0.937	-37.5	 30.2	 1.96	 1.01
 1600	  107	0.937	-37.3	 30.2	 1.96	 1.01
 1600	  107	0.937	-37.4	 30.2	 1.95	 1.01
 1600	  107	0.937	-37.5	 30.2	 1.96	 1.01
 1600	  107	0.938	-37.7	 30.2	 1.96	 1.01
 1600	  107	0.938	-37.4	 30.2	 1.96	 1.01
 1600	  107	0.939	-37.4	 30.2	 1.96	 1.01
 1600	  107	0.938	-37.7	 30.2	 1.96	 1.01
 1600	  107	0.939	-37.7	 30.2	 1.95	 1.01
 1600	  107	0.939	-37.6	 30.2	 1.96	 1.01
 1610	  107	0.940	-37.5	 30.2	 1.95	 1.01
 1610	  107	0.940	-38.0	 30.2	 1.95	 1.01
 1610	  107	0.940	-37.6	 30.2	 1.95	 1.01
 1610	  107	0.941	-37.6	 30.2	 1.96	 1.01
 1610	  107	0.941	-37.6	 30.2	 1.96	 1.01
 1610	  107	0.941	-37.7	 30.2	 1.95	 1.01
 1610	  107	0.941	-37.7	 30.2	 1.96	 1.01
 1610	  107	0.942	-38.0	 30.2	 1.96	 1.01
 1610	  107	0.941	-37.8	 30.2	 1.96	 1.01
 1610	  107	0.942	-38.0	 30.2	 1.96	 1.01
 1620	  107	0.942	-38.2	 30.2	 1.96	 1.01
 1620	  107	0.943	-37.8	 30.2	 1.95	 1.01
 1620	  107	0.943	-38.2	 30.2	 1.95	 1.01
 1620	  107	0.944	-38.1	 30.2	 1.95	 1.01
 1620	  107	0.944	-38.2	 30.2	 1.95	 1.01
 1620	  107	0.944	-38.0	 30.2	 1.96	 1.01
 1620	  107	0.944	-38.2	 30.2	 1.96	 1.01
 1620	  107	0.945	-38.2	 30.2	 1.96	 1.01
 1620	  107	0.945	-37.9	 30.2	 1.95	 1.01
 1620	  107	0.946	-38.4	 30.2	 1.95	 1.01
 1630	  107	0.946	-38.3	 30.2	 1.96	 1.01
 1630	  107	0.947	-38.0	 30.2	 1.95	 1.01
 1630	  107	0.947	-38.1	 30.2	 1.96	 1.01
 1630	  107	0.947	-38.2	 30.2	 1.95	 1.01
 1630	  107	0.947	-38.2	 30.2	 1.96	 1.01
 1630	  107	0.947	-38.1	 30.2	 1.96	 1.01
 1630	  107	0.948	-38.4	 30.2	 1.95	 1.01
 1630	  107	0.948	-38.1	 30.2	 1.96	 1.01
 1630	  107	0.948	-38.3	 30.2	 1.95	 1.01
 1630	  107	0.949	-38.2	 30.2	 1.95	 1.01
 1640	  107	0.949	-38.6	 30.2	 1.96	 1.01
 1640	  107	0.949	-38.2	 30.2	 1.95	 1.01
 1640	  107	0.949	-38.5	 30.2	 1.95	 1.01
 1640	  107	0.949	-38.6	 30.2	 1.95	 1.01
 1640	  107	0.949	-38.3	 30.2	 1.95	 1.01
 1640	  107	0.950	-38.3	 30.2	 1.95	 1.01
 1640	  107	0.950	-38.3	 30.2	 1.96	 1.01
 1640	  107	0.950	-38.7	 30.1	 1.96	 1.01
 1640	  107	0.951	-38.4	 30.2	 1.96	 1.01
 1640	  107	0.950	-38.5	 30.2	 1.95	 1.01
 1650	  107	0.950	-38.5	 30.2	 1.96	 1.01
 1650	  107	0.951	-38.4	 30.1	 1.95	 1.01
 1650	  107	0.950	-38.8	 30.1	 1.95	 1.01
 1650	  107	0.951	-38.8	 30.2	 1.95	 1.01
 1650	  107	0.951	-38.8	 30.2	 1.96	 1.01
 1650	  106	0.952	-38.8	 30.2	 1.96	 1.01
 1650	  106	0.954	-39.0	 30.2	 1.95	 1.01
 1650	  106	0.955	-39.0	 30.2	 1.95	 1.01
 1650	  106	0.958	-39.3	 30.2	 1.95	 1.01
 1650	  106	0.959	-39.2	 30.2	 1.95	 1.01
 1660	  106	0.962	-39.7	 30.2	 1.95	 1.01
 1660	  106	0.963	-39.5	 30.2	 1.96	 1.01
 1660	  106	0.966	-39.5	 30.2	 1.95	 1.01
 1660	  106	0.969	-40.1	 30.2	 1.95	 1.01
 1660	  105	0.971	-40.0	 30.2	 1.95	 1.01
 1660	  105	0.973	-40.6	 30.2	 1.95	 1.01
